subjID,experimentName,versionName,sequenceName,Z-Scored RT,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,image_name,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
605990,OSSe5,v2,jsons/s5.json,0.5900743527868465,1366,619,1366,768,9/9/23,11-34-2,1,13,k3,k3_large_spoon,spoon,L,kitchen,1,0,k3_large_spoon_L.png,large,c,1,1839,13,1,k3_large_spoon_L.png,301729,349926,27,Woman
605990,OSSe5,v2,jsons/s5.json,1.060061631460628,1366,619,1366,768,9/9/23,11-34-2,1,14,k11,k11_small_notebook,notebook,R,classroom,0,0,k11_small_notebook_R.png,small,m,1,2123,14,3,k11_small_notebook_R.png,301729,349926,27,Woman
605990,OSSe5,v2,jsons/s5.json,-0.540211955,1366,619,1366,768,9/9/23,11-34-2,1,15,c2,c2_small_sponge,sponge,L,kitchen,0,1,c2_small_sponge_L.png,small,c,1,1156,15,4,c2_small_sponge_L.png,301729,349926,27,Woman
605990,OSSe5,v2,jsons/s5.json,-0.290324352,1366,619,1366,768,9/9/23,11-34-2,1,16,c7,c7_large_eraser,eraser,L,classroom,1,0,c7_large_eraser_L.png,large,c,1,1307,16,3,c7_large_eraser_L.png,301729,349926,27,Woman
605990,OSSe5,v2,jsons/s5.json,-0.427679789,1366,619,1366,768,9/9/23,11-34-2,1,17,k0,k0_large_pot,pot,R,kitchen,1,1,k0_large_pot_R.png,large,m,1,1224,17,4,k0_large_pot_R.png,301729,349926,27,Woman
605990,OSSe5,v2,jsons/s5.json,1.5763856840881625,1366,619,1366,768,9/9/23,11-34-2,1,18,c3,c3_small_spoon,spoon,R,kitchen,0,1,c3_small_spoon_R.png,small,m,1,2435,18,4,c3_small_spoon_R.png,301729,349926,27,Woman
605990,OSSe5,v2,jsons/s5.json,0.4791970722546515,1366,619,1366,768,9/9/23,11-34-2,1,19,k4,k4_large_toaster,toaster,L,kitchen,1,1,k4_large_toaster_L.png,large,m,0,1772,19,3,k4_large_toaster_L.png,301729,349926,27,Woman
605990,OSSe5,v2,jsons/s5.json,-1.087978818,1366,619,1366,768,9/9/23,11-34-2,1,20,c5,c5_large_binderclip,binderclip,L,classroom,1,0,c5_large_binderclip_L.png,large,m,0,825,20,1,c5_large_binderclip_L.png,301729,349926,27,Woman
605990,OSSe5,v2,jsons/s5.json,-0.411130942,1366,619,1366,768,9/9/23,11-34-2,1,21,k2,k2_large_sponge,sponge,L,kitchen,1,0,k2_large_sponge_L.png,large,c,1,1234,21,1,k2_large_sponge_L.png,301729,349926,27,Woman
605990,OSSe5,v2,jsons/s5.json,-0.743762783,1366,619,1366,768,9/9/23,11-34-2,1,22,c9,c9_large_kettle,kettle,L,kitchen,0,1,c9_large_kettle_L.png,large,c,1,1033,22,4,c9_large_kettle_L.png,301729,349926,27,Woman
605990,OSSe5,v2,jsons/s5.json,3.4596445683514134,1366,619,1366,768,9/9/23,11-34-2,1,23,k9,k9_small_kettle,kettle,R,kitchen,1,0,k9_small_kettle_R.png,small,m,1,3573,23,1,k9_small_kettle_R.png,301729,349926,27,Woman
228531,OSSe5,v2,jsons/s6.json,0.29377058396457867,1366,619,1366,768,9/2/23,13-6-41,1,0,k6,k6_small_binderclip,binderclip,L,classroom,0,1,k6_small_binderclip_L.png,small,c,1,1547,0,4,k6_small_binderclip_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.321459511,1366,619,1366,768,9/2/23,13-6-41,1,1,c7,c7_large_clipboard,clipboard,R,classroom,1,1,c7_large_clipboard_R.png,large,m,1,1260,1,1,c7_large_clipboard_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.143535825,1366,619,1366,768,9/2/23,13-6-41,1,2,k1,k1_large_pot,pot,R,kitchen,1,1,k1_large_pot_R.png,large,m,1,1343,2,1,k1_large_pot_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,2.9154653788956546,1366,619,1366,768,9/2/23,13-6-41,1,3,c4,c4_small_spoon,spoon,R,kitchen,0,1,c4_small_spoon_R.png,small,m,1,2770,3,4,c4_small_spoon_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,0.42882109261597506,1366,619,1366,768,9/2/23,13-6-41,1,4,k5,k5_large_toaster,toaster,L,kitchen,1,1,k5_large_toaster_L.png,large,c,1,1610,4,1,k5_large_toaster_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.162828755,1366,619,1366,768,9/2/23,13-6-41,1,5,c1,c1_small_pot,pot,R,kitchen,0,0,c1_small_pot_R.png,small,m,1,1334,5,1,c1_small_pot_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,2.733254375159644,1366,619,1366,768,9/2/23,13-6-41,1,6,k10,k10_small_kettle,kettle,R,kitchen,1,0,k10_small_kettle_R.png,small,m,1,2685,6,1,k10_small_kettle_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,0.051537132,1366,619,1366,768,9/2/23,13-6-41,1,7,k9,k9_small_flashdrive,flashdrive,L,classroom,0,1,k9_small_flashdrive_L.png,small,c,1,1434,7,2,k9_small_flashdrive_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.743760308,1366,619,1366,768,9/2/23,13-6-41,1,8,c8,c8_large_eraser,eraser,R,classroom,1,0,c8_large_eraser_R.png,large,m,1,1063,8,1,c8_large_eraser_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.387912936,1366,619,1366,768,9/2/23,13-6-41,1,9,c6,c6_large_binderclip,binderclip,R,classroom,1,0,c6_large_binderclip_R.png,large,m,1,1229,9,1,c6_large_binderclip_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.842368616,1366,619,1366,768,9/2/23,13-6-41,1,10,c10,c10_large_kettle,kettle,R,kitchen,0,1,c10_large_kettle_R.png,large,m,1,1017,10,1,c10_large_kettle_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.276442675,1366,619,1366,768,9/2/23,13-6-41,1,11,k7,k7_small_clipboard,clipboard,R,classroom,0,0,k7_small_clipboard_R.png,small,m,1,1281,11,3,k7_small_clipboard_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.362189029,1366,619,1366,768,9/2/23,13-6-41,1,12,c9,c9_large_flashdrive,flashdrive,L,classroom,1,0,c9_large_flashdrive_L.png,large,c,1,1241,12,3,c9_large_flashdrive_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.092088012,1366,619,1366,768,9/2/23,13-6-41,1,13,k2,k2_large_saltshaker,saltshaker,L,kitchen,1,0,k2_large_saltshaker_L.png,large,c,1,1367,13,2,k2_large_saltshaker_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.895960087,1366,619,1366,768,9/2/23,13-6-41,1,14,k0,k0_large_notebook,notebook,L,classroom,0,1,k0_large_notebook_L.png,large,c,1,992,14,4,k0_large_notebook_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.861661546,1366,619,1366,768,9/2/23,13-6-41,1,15,k3,k3_large_sponge,sponge,L,kitchen,1,0,k3_large_sponge_L.png,large,c,1,1008,15,2,k3_large_sponge_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.182121685,1366,619,1366,768,9/2/23,13-6-41,1,16,k11,k11_small_laptop,laptop,R,classroom,0,0,k11_small_laptop_R.png,small,m,1,1325,16,1,k11_small_laptop_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.855230569,1366,619,1366,768,9/2/23,13-6-41,1,17,k8,k8_small_eraser,eraser,R,classroom,0,1,k8_small_eraser_R.png,small,m,1,1011,17,3,k8_small_eraser_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,0.5402913537250642,1366,619,1366,768,9/2/23,13-6-41,1,18,c2,c2_small_saltshaker,saltshaker,L,kitchen,0,1,c2_small_saltshaker_L.png,small,c,1,1662,18,1,c2_small_saltshaker_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.405062207,1366,619,1366,768,9/2/23,13-6-41,1,19,c11,c11_large_laptop,laptop,R,classroom,1,1,c11_large_laptop_R.png,large,m,1,1221,19,4,c11_large_laptop_R.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,0.3066325371694736,1366,619,1366,768,9/2/23,13-6-41,1,20,c5,c5_small_toaster,toaster,L,kitchen,0,0,c5_small_toaster_L.png,small,c,1,1553,20,1,c5_small_toaster_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-0.537969057,1366,619,1366,768,9/2/23,13-6-41,1,21,c0,c0_small_notebook,notebook,L,classroom,1,0,c0_small_notebook_L.png,small,c,1,1159,21,3,c0_small_notebook_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,-1.050303526,1366,619,1366,768,9/2/23,13-6-41,1,22,c3,c3_small_sponge,sponge,L,kitchen,0,1,c3_small_sponge_L.png,small,c,1,920,22,2,c3_small_sponge_L.png,280604,337167,25,Woman
228531,OSSe5,v2,jsons/s6.json,0.8511218895100241,1366,619,1366,768,9/2/23,13-6-41,1,23,k4,k4_large_spoon,spoon,L,kitchen,1,0,k4_large_spoon_L.png,large,m,0,1807,23,4,k4_large_spoon_L.png,280604,337167,25,Woman
200467,OSSe5,v2,jsons/s3.json,0.47746135692316444,1920,963,1920,1080,9/3/23,11/30/15,1,0,c10,c10_large_pot,pot,L,kitchen,0,1,c10_large_pot_L.png,large,c,1,1523,0,3,c10_large_pot_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.187675718,1920,963,1920,1080,9/3/23,11/30/15,1,1,k3,k3_small_binderclip,binderclip,L,classroom,0,1,k3_small_binderclip_L.png,small,c,1,1260,1,4,k3_small_binderclip_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.035933419,1920,963,1920,1080,9/3/23,11/30/15,1,2,c7,c7_large_kettle,kettle,R,kitchen,0,1,c7_large_kettle_R.png,large,m,1,1320,2,4,c7_large_kettle_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.903393558,1920,963,1920,1080,9/3/23,11/30/15,1,3,k5,k5_small_eraser,eraser,L,classroom,0,1,k5_small_eraser_L.png,small,c,1,977,3,4,k5_small_eraser_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.336888978,1920,963,1920,1080,9/3/23,11/30/15,1,4,c3,c3_large_binderclip,binderclip,L,classroom,1,0,c3_large_binderclip_L.png,large,c,1,1201,4,1,c3_large_binderclip_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-1.017200282,1920,963,1920,1080,9/3/23,11/30/15,1,5,c5,c5_large_eraser,eraser,L,classroom,1,0,c5_large_eraser_L.png,large,c,1,932,5,2,c5_large_eraser_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,1.5902382117253306,1920,963,1920,1080,9/3/23,11/30/15,1,6,k4,k4_small_clipboard,clipboard,L,classroom,0,0,k4_small_clipboard_L.png,small,c,1,1963,6,4,k4_small_clipboard_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,0.17397676015893734,1920,963,1920,1080,9/3/23,11/30/15,1,7,c2,c2_small_toaster,toaster,L,kitchen,0,0,c2_small_toaster_L.png,small,c,1,1403,7,1,c2_small_toaster_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.90086452,1920,963,1920,1080,9/3/23,11/30/15,1,8,k10,k10_small_pot,pot,R,kitchen,1,0,k10_small_pot_R.png,small,m,1,978,8,1,k10_small_pot_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,0.9073978690058195,1920,963,1920,1080,9/3/23,11/30/15,1,9,k2,k2_large_toaster,toaster,L,kitchen,1,1,k2_large_toaster_L.png,large,c,1,1693,9,2,k2_large_toaster_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.630257421,1920,963,1920,1080,9/3/23,11/30/15,1,10,k1,k1_large_spoon,spoon,R,kitchen,1,0,k1_large_spoon_R.png,large,m,1,1085,10,2,k1_large_spoon_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-1.161355466,1920,963,1920,1080,9/3/23,11/30/15,1,11,k0,k0_large_sponge,sponge,R,kitchen,1,0,k0_large_sponge_R.png,large,m,1,875,11,3,k0_large_sponge_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.278721097,1920,963,1920,1080,9/3/23,11/30/15,1,12,c4,c4_large_clipboard,clipboard,R,classroom,1,1,c4_large_clipboard_R.png,large,m,1,1224,12,4,c4_large_clipboard_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.298953403,1920,963,1920,1080,9/3/23,11/30/15,1,13,k8,k8_small_laptop,laptop,R,classroom,0,0,k8_small_laptop_R.png,small,m,1,1216,13,1,k8_small_laptop_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.157327258,1920,963,1920,1080,9/3/23,11/30/15,1,14,c11,c11_large_saltshaker,saltshaker,L,kitchen,0,0,c11_large_saltshaker_L.png,large,c,1,1272,14,1,c11_large_saltshaker_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.518979736,1920,963,1920,1080,9/3/23,11/30/15,1,15,k7,k7_small_kettle,kettle,R,kitchen,1,0,k7_small_kettle_R.png,small,m,1,1129,15,1,k7_small_kettle_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,1.3322763044757375,1920,963,1920,1080,9/3/23,11/30/15,1,16,c6,c6_large_flashdrive,flashdrive,R,classroom,1,0,c6_large_flashdrive_R.png,large,m,1,1861,16,1,c6_large_flashdrive_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,0.047524845,1920,963,1920,1080,9/3/23,11/30/15,1,17,c1,c1_small_spoon,spoon,R,kitchen,0,1,c1_small_spoon_R.png,small,m,1,1353,17,4,c1_small_spoon_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,0.17397676015893734,1920,963,1920,1080,9/3/23,11/30/15,1,18,k11,k11_small_saltshaker,saltshaker,L,kitchen,1,1,k11_small_saltshaker_L.png,small,c,1,1403,18,4,k11_small_saltshaker_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.192733794,1920,963,1920,1080,9/3/23,11/30/15,1,19,c9,c9_large_notebook,notebook,L,classroom,1,1,c9_large_notebook_L.png,large,c,1,1258,19,4,c9_large_notebook_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,3.3858554092470077,1920,963,1920,1080,9/3/23,11/30/15,1,20,k6,k6_small_flashdrive,flashdrive,L,classroom,0,1,k6_small_flashdrive_L.png,small,c,1,2673,20,4,k6_small_flashdrive_L.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.382411667,1920,963,1920,1080,9/3/23,11/30/15,1,21,c8,c8_large_laptop,laptop,R,classroom,1,1,c8_large_laptop_R.png,large,m,1,1183,21,4,c8_large_laptop_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.94638721,1920,963,1920,1080,9/3/23,11/30/15,1,22,c0,c0_small_sponge,sponge,R,kitchen,0,1,c0_small_sponge_R.png,small,m,1,960,22,3,c0_small_sponge_R.png,249610,299254,35,Woman
200467,OSSe5,v2,jsons/s3.json,-0.13962399,1920,963,1920,1080,9/3/23,11/30/15,1,23,k9,k9_small_notebook,notebook,R,classroom,0,0,k9_small_notebook_R.png,small,m,1,1279,23,4,k9_small_notebook_R.png,249610,299254,35,Woman
874924,OSSe5,v2,jsons/s19.json,-0.601402409,1920,931,1920,1080,9/5/23,10-41-23,1,0,k11,k11_large_kettle,kettle,R,kitchen,1,1,k11_large_kettle_R.png,large,m,1,697,0,4,k11_large_kettle_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,2.6662761364228547,1920,931,1920,1080,9/5/23,10-41-23,1,1,k4,k4_small_sponge,sponge,L,kitchen,1,1,k4_small_sponge_L.png,small,c,1,1469,1,4,k4_small_sponge_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,1.4599440307784355,1920,931,1920,1080,9/5/23,10-41-23,1,2,c11,c11_small_kettle,kettle,R,kitchen,0,0,c11_small_kettle_R.png,small,m,1,1184,2,2,c11_small_kettle_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.296644825,1920,931,1920,1080,9/5/23,10-41-23,1,3,k1,k1_small_notebook,notebook,R,classroom,0,0,k1_small_notebook_R.png,small,m,1,769,3,4,k1_small_notebook_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.753781202,1920,931,1920,1080,9/5/23,10-41-23,1,4,c4,c4_large_sponge,sponge,L,kitchen,0,0,c4_large_sponge_L.png,large,c,1,661,4,1,c4_large_sponge_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.639497107,1920,931,1920,1080,9/5/23,10-41-23,1,5,c3,c3_large_saltshaker,saltshaker,L,kitchen,0,0,c3_large_saltshaker_L.png,large,c,1,688,5,1,c3_large_saltshaker_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.207757196,1920,931,1920,1080,9/5/23,10-41-23,1,6,c6,c6_large_toaster,toaster,L,kitchen,0,1,c6_large_toaster_L.png,large,c,1,790,6,3,c6_large_toaster_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.65219534,1920,931,1920,1080,9/5/23,10-41-23,1,7,c9,c9_small_eraser,eraser,L,classroom,1,1,c9_small_eraser_L.png,small,c,1,685,7,2,c9_small_eraser_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.766479434,1920,931,1920,1080,9/5/23,10-41-23,1,8,k8,k8_large_clipboard,clipboard,L,classroom,0,1,k8_large_clipboard_L.png,large,c,1,658,8,4,k8_large_clipboard_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.724151992,1920,931,1920,1080,9/5/23,10-41-23,1,9,k10,k10_large_flashdrive,flashdrive,R,classroom,0,0,k10_large_flashdrive_R.png,large,m,1,668,9,1,k10_large_flashdrive_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.686057294,1920,931,1920,1080,9/5/23,10-41-23,1,10,c2,c2_large_pot,pot,L,kitchen,0,1,c2_large_pot_L.png,large,c,1,677,10,3,c2_large_pot_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.736850225,1920,931,1920,1080,9/5/23,10-41-23,1,11,k6,k6_small_toaster,toaster,L,kitchen,1,0,k6_small_toaster_L.png,small,c,1,665,11,3,k6_small_toaster_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,1.1255572365822633,1920,931,1920,1080,9/5/23,10-41-23,1,12,k3,k3_small_saltshaker,saltshaker,R,kitchen,1,1,k3_small_saltshaker_R.png,small,m,1,1105,12,4,k3_small_saltshaker_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.372834221,1920,931,1920,1080,9/5/23,10-41-23,1,13,k7,k7_large_binderclip,binderclip,R,classroom,0,0,k7_large_binderclip_R.png,large,m,1,751,13,1,k7_large_binderclip_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.851134319,1920,931,1920,1080,9/5/23,10-41-23,1,14,c1,c1_large_notebook,notebook,R,classroom,1,1,c1_large_notebook_R.png,large,m,1,638,14,4,c1_large_notebook_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.622566131,1920,931,1920,1080,9/5/23,10-41-23,1,15,k9,k9_large_eraser,eraser,R,classroom,0,0,k9_large_eraser_R.png,large,m,1,692,15,1,k9_large_eraser_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,1.0536005846666312,1920,931,1920,1080,9/5/23,10-41-23,1,16,c10,c10_small_flashdrive,flashdrive,R,classroom,1,1,c10_small_flashdrive_R.png,small,m,1,1088,16,1,c10_small_flashdrive_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,1.4260820769357851,1920,931,1920,1080,9/5/23,10-41-23,1,17,k0,k0_small_laptop,laptop,R,classroom,0,0,k0_small_laptop_R.png,small,m,1,1176,17,1,k0_small_laptop_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.855367063,1920,931,1920,1080,9/5/23,10-41-23,1,18,c0,c0_large_laptop,laptop,L,classroom,1,1,c0_large_laptop_L.png,large,c,1,637,18,4,c0_large_laptop_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,0.5879987193301889,1920,931,1920,1080,9/5/23,10-41-23,1,19,c8,c8_small_clipboard,clipboard,R,classroom,1,0,c8_small_clipboard_R.png,small,m,1,978,19,3,c8_small_clipboard_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.732617481,1920,931,1920,1080,9/5/23,10-41-23,1,20,k2,k2_small_pot,pot,R,kitchen,1,0,k2_small_pot_R.png,small,m,1,666,20,2,k2_small_pot_R.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,1.2948670057955152,1920,931,1920,1080,9/5/23,10-41-23,1,21,c5,c5_large_spoon,spoon,L,kitchen,0,0,c5_large_spoon_L.png,large,c,1,1145,21,1,c5_large_spoon_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,0.5668349981785324,1920,931,1920,1080,9/5/23,10-41-23,1,22,c7,c7_small_binderclip,binderclip,L,classroom,1,1,c7_small_binderclip_L.png,small,c,1,973,22,4,c7_small_binderclip_L.png,313114,398215,62,Man
874924,OSSe5,v2,jsons/s19.json,-0.68182455,1920,931,1920,1080,9/5/23,10-41-23,1,23,k5,k5_small_spoon,spoon,L,kitchen,1,1,k5_small_spoon_L.png,small,c,1,678,23,3,k5_small_spoon_L.png,313114,398215,62,Man
855580,OSSe5,v2,jsons/s17.json,0.021017842,1517,723,1366,768,9/3/23,10/15/34,1,0,c6,c6_small_clipboard,clipboard,R,classroom,1,0,c6_small_clipboard_R.png,small,m,1,1427,0,2,c6_small_clipboard_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,0.6703966955662879,1517,723,1366,768,9/3/23,10/15/34,1,1,k4,k4_small_toaster,toaster,L,kitchen,1,0,k4_small_toaster_L.png,small,c,1,1763,1,2,k4_small_toaster_L.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.659283813,1517,723,1366,768,9/3/23,10/15/34,1,2,c1,c1_large_saltshaker,saltshaker,R,kitchen,0,0,c1_large_saltshaker_R.png,large,m,1,1075,2,4,c1_large_saltshaker_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.723062094,1517,723,1366,768,9/3/23,10/15/34,1,3,c7,c7_small_eraser,eraser,R,classroom,1,1,c7_small_eraser_R.png,small,m,1,1042,3,2,c7_small_eraser_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.566515406,1517,723,1366,768,9/3/23,10/15/34,1,4,c9,c9_small_kettle,kettle,R,kitchen,0,0,c9_small_kettle_R.png,small,m,1,1123,4,1,c9_small_kettle_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,1.4106112812293892,1517,723,1366,768,9/3/23,10/15/34,1,5,k5,k5_large_binderclip,binderclip,L,classroom,0,0,k5_large_binderclip_L.png,large,c,1,2146,5,4,k5_large_binderclip_L.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.782975024,1517,723,1366,768,9/3/23,10/15/34,1,6,c3,c3_large_spoon,spoon,R,kitchen,0,0,c3_large_spoon_R.png,large,m,1,1011,6,4,c3_large_spoon_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.769446297,1517,723,1366,768,9/3/23,10/15/34,1,7,k1,k1_small_saltshaker,saltshaker,L,kitchen,1,1,k1_small_saltshaker_L.png,small,c,1,1018,7,2,k1_small_saltshaker_L.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,0.314784466,1517,723,1366,768,9/3/23,10/15/34,1,8,k0,k0_small_pot,pot,R,kitchen,1,0,k0_small_pot_R.png,small,m,1,1579,8,2,k0_small_pot_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,0.003623766,1517,723,1366,768,9/3/23,10/15/34,1,9,c10,c10_small_laptop,laptop,R,classroom,1,0,c10_small_laptop_R.png,small,m,1,1418,9,1,c10_small_laptop_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.212835852,1517,723,1366,768,9/3/23,10/15/34,1,10,k2,k2_small_sponge,sponge,R,kitchen,1,1,k2_small_sponge_R.png,small,m,1,1306,10,2,k2_small_sponge_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.228297253,1517,723,1366,768,9/3/23,10/15/34,1,11,c11,c11_small_notebook,notebook,L,classroom,1,0,c11_small_notebook_L.png,small,c,1,1298,11,1,c11_small_notebook_L.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,3.439920197538153,1517,723,1366,768,9/3/23,10/15/34,1,12,c5,c5_small_binderclip,binderclip,R,classroom,1,1,c5_small_binderclip_R.png,small,m,1,3196,12,2,c5_small_binderclip_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.212835852,1517,723,1366,768,9/3/23,10/15/34,1,13,c4,c4_large_toaster,toaster,L,kitchen,0,1,c4_large_toaster_L.png,large,c,1,1306,13,4,c4_large_toaster_L.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.877676106,1517,723,1366,768,9/3/23,10/15/34,1,14,c0,c0_large_pot,pot,R,kitchen,0,1,c0_large_pot_R.png,large,m,1,962,14,4,c0_large_pot_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.769446297,1517,723,1366,768,9/3/23,10/15/34,1,15,k6,k6_large_clipboard,clipboard,L,classroom,0,1,k6_large_clipboard_L.png,large,c,1,1018,15,4,k6_large_clipboard_L.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.8003691,1517,723,1366,768,9/3/23,10/15/34,1,16,k9,k9_large_kettle,kettle,R,kitchen,1,1,k9_large_kettle_R.png,large,m,1,1002,16,3,k9_large_kettle_R.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,1.273391344983749,1517,723,1366,768,9/3/23,10/15/34,1,17,c2,c2_large_sponge,sponge,L,kitchen,0,0,c2_large_sponge_L.png,large,c,1,2075,17,3,c2_large_sponge_L.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,1.2714586698253598,1517,723,1366,768,9/3/23,10/15/34,1,18,c8,c8_small_flashdrive,flashdrive,L,classroom,1,1,c8_small_flashdrive_L.png,small,c,1,2074,18,1,c8_small_flashdrive_L.png,272568,1013555,40,Man
855580,OSSe5,v2,jsons/s17.json,-0.458285597,1517,723,1366,768,9/3/23,10/15/34,1,19,k3,k3_small_spoon,spoon,L,kitchen,1,1,k3_small_spoon_L.png,small,c,1,1179,19,2,k3_small_spoon_L.png,272568,1013555,40,Man
